id,indexed_date,language,media_name,media_url,publish_date,title,url
49ba406fb13b280a16ce7bc0b45f28e7646bf5ed0c7c160dc59900793ab547e5,2024-11-26 11:58:40.071052+00:00,en,nypost.com,nypost.com,2020-02-27,De Blasio blasts Mike Bloomberg for ‘racist’ stop-and-frisk policy,https://nypost.com/2020/02/27/de-blasio-blasts-mike-bloomberg-for-racist-stop-and-frisk-policy/
579c5f31d230bfb96997a0357512e4cab1562c0ed94b5f75a0afd4db023470b5,2024-11-26 11:42:51.181679+00:00,en,apnews.com,apnews.com,2020-02-27,Fight by 2 Republicans for Georgia Senate seat unnerves GOP,http://apnews.com/96c4add935970f099f81daa6e7500414
767159708e454125f44e009491ad22c3f000ea81d642609abf5eb1b13314cac5,2024-11-26 11:36:38.002634+00:00,en,npr.org,npr.org,2020-02-27,Democratic Primary Voters Increasingly Worried About Climate Change,https://www.npr.org/2020/02/27/808238944/democratic-primary-voters-increasingly-worried-about-climate-change?utm_medium=RSS&utm_campaign=news
dac0f8df85a107be24d70c6200d8bd8df1d9379fc973ee9adbf74fac202f5d62,2024-11-26 11:17:05.556191+00:00,en,bbc.com,bbc.com,2020-02-27,Eighteen things Bernie Sanders believes,https://www.bbc.com/news/magazine-35364868
18f9a65f491e2997330cb24dba75cba74ad6796ced851ad37701a4b1776eee6c,2024-11-26 10:29:28.715006+00:00,en,npr.org,npr.org,2020-02-27,Controversial Endorsement: Charlotte Mayor Backs Bloomberg,https://www.npr.org/2020/02/27/809884867/controversial-endorsement-charlotte-mayor-backs-bloomberg
f982102c168c1461bb5cb91d5f67e547a3a14cb157cf5e318a05e55ff8d14b65,2024-11-26 07:33:17.097166+00:00,en,apnews.com,apnews.com,2020-02-28,"US, Taliban set peace signing for America's longest war",http://apnews.com/70626747d0b9ee4dec98042119efff98
e30d7d85a3c63d9380ea9922272d60e0eef28011df6ecdce47323234b2bf5110,2024-11-26 06:54:50.935381+00:00,en,npr.org,npr.org,2020-02-28,Bursting The Beltway Bubble,https://www.npr.org/sections/publiceditor/2020/02/28/805585677/bursting-the-beltway-bubble?utm_medium=RSS&utm_campaign=opinion
cf1bed9f23b3a6853f937ec7994d6d02b0ab6b55bab718d7aad8d214ca82cdb5,2024-11-26 04:41:11.800758+00:00,en,npr.org,npr.org,2020-02-28,Prominent Retired Banker In North Carolina Explains Why He Backs Bloomberg,https://www.npr.org/2020/02/28/810269011/prominent-north-carolina-figure-explains-why-he-backs-bloomberg
74696adc08bc030e9ad9da492cb2061d7ee34722aa58ca4777a752e2a05a8443,2024-11-25 18:37:58.826342+00:00,en,bbc.com,bbc.com,2020-02-25,What did the Trump-Modi ‘bromance’ achieve?,https://www.bbc.com/news/world-south-asia-51638345
3d7f65e7c2e0e66d6fcd3afed70335ac63926be92e4c2492c428e981429fcfc2,2024-11-25 17:55:16.341680+00:00,en,apnews.com,apnews.com,2020-03-02,"Jack Welch, the GE chief who became a superstar, has died",http://apnews.com/8040b13eb8d980e9ecb4198ff0e314a2
71c7bbb00a6c9e27fef5ff22a43088b30e38587ca61731418ffb79c64f44b715,2024-11-25 17:27:15.120304+00:00,en,bbc.com,bbc.com,2020-02-05,Trump hails 'American comeback' in Congress speech,https://www.bbc.com/news/world-us-canada-51381625
2ca95c260a2c03cd4e52b07054a60a4336f16e037750edc1b0e2e6c187b8f123,2024-11-25 16:09:31.763775+00:00,en,bbc.com,bbc.com,2020-01-15,Why Soleimani's death is personal for Pompeo,https://www.bbc.com/news/world-us-canada-51069090
510d813a6e969f096ccb1a525ad728b3888652edd79d478f736aa73607e58f99,2024-11-25 14:04:30.127529+00:00,en,nypost.com,nypost.com,2020-02-18,Why South Bend residents are warning America about Pete Buttigieg,https://nypost.com/2020/02/18/why-south-bend-residents-are-warning-america-about-pete-buttigieg/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons
4914d75dbf07c9ad11720e59365d2a240025ea30498520479f653c017d0a8020,2024-11-25 13:46:43.512470+00:00,en,bbc.com,bbc.com,2020-02-06,Romney backlash after he votes to convict Trump,https://www.bbc.com/news/world-us-canada-51403977
4ed4b53c518f51f9ad2000adf725d1f7885c75224999fa21e45bdf406dee0f02,2024-11-25 13:29:33.375498+00:00,en,bbc.com,bbc.com,2020-02-05,Tension and theatrics,https://www.bbc.com/news/world-us-canada-51382245?ocid=socialflow_twitter
0100e61b96193f83c0f0e554fd0c676e523a77ab23df3d4e80cf993316bff838,2024-11-25 10:56:11.364058+00:00,en,nypost.com,nypost.com,2020-03-04,Supreme Court justices divided in Louisiana abortion case,https://nypost.com/2020/03/04/supreme-court-justices-divided-in-louisiana-abortion-case/
4b4640e1a1ec8c4218f24898a8fd1d0ec6eaa3cb7448b833d5bb015312f68e43,2024-11-25 10:21:45.314850+00:00,en,npr.org,npr.org,2020-02-24,'Namaste Trump!' India's Modi Welcomes U.S. Leader With An Epic Party,https://www.npr.org/2020/02/24/808096104/namaste-trump-india-greets-u-s-leader-with-epic-party-and-modest-policy-aims
de5428c6ca80924cc8f44ea56b44faf1de62a3ec165e1d015297e87c1d3e5426,2024-11-25 09:19:50.247667+00:00,en,bbc.com,bbc.com,2020-02-13,Bloomberg campaign pays influencers for memes,https://www.bbc.com/news/world-us-canada-51493403
d5476e1019003d108efbbc9b042b227cee83a05ece1411f75346cef0fab66b24,2024-11-25 08:35:21.750116+00:00,en,npr.org,npr.org,2020-02-18,The 8 Key Places That Will Explain The 2020 Election,https://www.npr.org/2020/02/18/807053456/where-voters-are-key-places-to-watch-this-election?live=1
32b98a1c929a43b48be448091a3b4d85cfdc876b16c1c07de67a76168b51979d,2024-11-25 07:37:04.527346+00:00,en,bbc.com,bbc.com,2020-02-05,Tension and theatrics,https://www.bbc.com/news/world-us-canada-51382245
299526c1840dadd0c99c9e83dd3cdee45d0f8e426cf4ad511accd40d81aafc70,2024-11-25 07:36:13.787514+00:00,en,npr.org,npr.org,2020-03-05,What To Know About The Election Security Situation After Super Tuesday,https://www.npr.org/2020/03/05/812217886/what-to-know-about-the-election-security-situation-after-super-tuesday?utm_medium=RSS&utm_campaign=politics
abaedbb98f9ce95191a494d6acbc904943b527e35cacdc777d7740df1f47e796,2024-11-25 07:22:11.341463+00:00,en,bbc.com,bbc.com,2020-02-28,Shares drop in worst week since financial crisis,https://www.bbc.com/news/business-51639654
56270a85aa0f7f499c232ed5c11f504d39d566cbd24d2e36921fddc255368450,2024-11-25 06:46:56.188902+00:00,en,nypost.com,nypost.com,2020-03-05,Facebook removes Trump ads to avoid confusion about 2020 Census,https://nypost.com/2020/03/05/facebook-removes-trump-ads-to-avoid-confusion-about-2020-census/
183f5a4c62f21aa281aac86b99f632a1dba8428b2e0faa6d20871889b49459d8,2024-11-25 06:34:34.306218+00:00,en,bbc.com,bbc.com,2020-02-20,Warren's fiery performance lights up social media,https://www.bbc.com/news/world-us-canada-51573235
adb0d7f66c9fc4801e9d195c7031363679ca62bd0f134b8beb46ec9a770d8a7f,2024-11-25 05:40:55.317256+00:00,en,npr.org,npr.org,2020-03-05,What The End Of Warren's Campaign Means For The Prospect Of A Woman As President,https://www.npr.org/2020/03/05/812645039/what-the-end-of-warrens-campaign-means-for-the-prospect-of-a-woman-president?utm_medium=RSS&utm_campaign=allthingsconsidered
099c19d59ba3c581f570dcebd6bfcc13ff0463aaea456ec761580c6fa1a04d8b,2024-11-25 05:02:02.813275+00:00,en,nypost.com,nypost.com,2020-02-04,Trump has ‘comeback’ message for State of the Union address,https://nypost.com/2020/02/04/trump-readies-comeback-message-for-state-of-the-union/
1d803210894115486ece2c2a80d99a556f720d07ae8076e3507c1350eb785c4f,2024-11-25 01:31:44.113871+00:00,en,nypost.com,nypost.com,2020-03-07,Ex-spy Christopher Steele won’t cooperate with Barr’s dossier probe,https://nypost.com/2020/03/07/ex-spy-christopher-steele-wont-cooperate-with-barrs-dossier-probe/
af007d6b9643fa3686a80aecd7f6d6cfa08471040800a61a53799c300ef2a5dc,2024-11-25 01:09:27.944768+00:00,en,bbc.com,bbc.com,2020-03-04,Tennessee tornadoes kill 24 and flatten buildings,https://www.bbc.com/news/world-us-canada-51722658
5a8bb8894671e2a3cfd0cc030362b2c16874f0a093586f069c70b70a480b4581,2024-11-25 00:33:00.219246+00:00,en,bbc.com,bbc.com,2020-02-28,Coronavirus: Global shares suffer worst week since financial crisis,https://www.bbc.com/news/amp/business-51639654
d0d7cb35268b9646e5e01b4309888c8b4d980a43c06f807fd0c3c950b03e3d07,2024-11-25 00:26:16.578998+00:00,en,npr.org,npr.org,2020-03-07,Student Voters In Washington State,https://www.npr.org/2020/03/07/813288989/young-voters-in-washington-state?utm_medium=RSS&utm_campaign=allthingsconsidered
be948b6830e34b1202017709c9db63bf9127458da89e49a10bfa7da7d80a57dc,2024-11-24 23:30:33.226007+00:00,en,npr.org,npr.org,2020-03-07,"Congressional Candidate, Vancouver Democrat Carolyn Long",https://www.npr.org/2020/03/07/813289003/congressional-candidate-vancouver-democrat-carolyn-long
47a995b24a797a72c4bccd73c55c6664ab675e30adb73f4474bce6fcd21e6360,2024-11-24 16:45:08.391315+00:00,en,apnews.com,apnews.com,2020-03-10,"As Americans take virus precautions, Trump flouts advice",http://apnews.com/55466402fcfd1234f4120623f364772a
2e5704a95b3878357318d67c4fc82686b9990a42ec5979bbb1e9704c307f08c7,2024-11-24 16:20:19.029614+00:00,en,npr.org,npr.org,2020-03-10,Fiona Hill On Vladimir Putin's Move To Stay In Power In Russia,https://www.npr.org/2020/03/10/814164958/fiona-hill-on-vladimir-putins-move-to-stay-in-power-in-russia?utm_medium=RSS&utm_campaign=allthingsconsidered
467710aa76cafcf493bf7b6a711d496fa290c2e17d1208d06b07ab2629801e1f,2024-11-24 16:10:55.219572+00:00,en,apnews.com,apnews.com,2020-03-11,"Italy passes 10,000 infections as clusters spur worry in US",http://apnews.com/52e12ca90c55b6e0c398d134a2cc286e
0a1e0a5cfc16493e81ddac23fa612adc29e476fed4b6c3fbbbcaa65eb476a452,2024-11-24 12:45:20.452131+00:00,en,bbc.com,bbc.com,2020-02-19,Ex-lawmaker denies Trump pardon offer to Assange,https://www.bbc.com/news/uk-51566470?utm_source=America%27s+Newsletter+-+Healthy&utm_campaign=550d3a10fd-EMAIL_CAMPAIGN_2020_02_19_11_04&utm_medium=email&utm_term=0_227afee7f3-550d3a10fd-91221571
38904263dea4ffb47c5a3a70a88cf9a618985f14f379d56e8116cedacd6f8472,2024-11-24 02:50:07.682896+00:00,en,bbc.com,bbc.com,2020-02-29,US and Taliban sign deal to end 18-year Afghan war,https://www.bbc.com/news/world-asia-51689443
233d6f0f9971b10576a2bd1430b131c421c52b3eb2c2063e81e6c380db5afa1c,2024-11-24 02:50:07.440011+00:00,en,npr.org,npr.org,2020-02-29,U.S. Signs Peace Deal With Taliban After Nearly 2 Decades Of War In Afghanistan,https://www.npr.org/2020/02/29/810537586/u-s-signs-peace-deal-with-taliban-after-nearly-2-decades-of-war-in-afghanistan
3bf5443b3a59af40a1850594e485bcb0361f41b7cea023d0d39a8716c10828e0,2024-11-23 23:45:12.240502+00:00,en,apnews.com,apnews.com,2020-03-16,US officials: Foreign disinformation stokes coronavirus fear,https://apnews.com/7edbc93627b1040a422f2d07f50d4cda
fc07bbcfddde13ec4690b00867f453b5b07fb125a9c0c72ab0b34e0f46b72649,2024-11-23 21:28:12.301502+00:00,en,apnews.com,apnews.com,2020-03-17,Government issues historic restrictions amid virus outbreak,http://apnews.com/8e1fc6723f531107f9390a631e83ee68
2b197b8904a44a8576dd80b7bc0a9dec2383aef1c5acf08345f46a347ef8e8ef,2024-11-23 14:22:22.866296+00:00,en,npr.org,npr.org,2020-03-18,Electoral College 'Not Carved In Stone:' Author Advocates Rethinking How We Vote,https://www.npr.org/2020/03/18/817506054/electoral-college-not-carved-in-stone-author-advocates-rethinking-how-we-vote?utm_medium=RSS&utm_campaign=freshair
d95c5866b056e9e5234e7db3634e25661070934975845e1231c10cdcbd6dc1a6,2024-11-23 01:29:06.071370+00:00,en,apnews.com,apnews.com,2020-03-20,Democrats fret as virus halts in-person voter registration,http://apnews.com/cab187fe948ce7a2f784d1601a46fd5b
4dbef67996982e4a1f6a2d81e7c04009a286476dfe52470c3dea3dca38000e90,2024-11-22 20:30:34.050126+00:00,en,apnews.com,apnews.com,2020-03-21,Trump's 'coup de grace'? Coronavirus tests a divided America,http://apnews.com/78423f814545a8524a0485af2bd183ce
4328c14da7d447cd3bdc6603f1605e704806df6bee4fb67320bdc0f20496194f,2024-11-21 20:01:42.555915+00:00,en,apnews.com,apnews.com,2020-03-25,Florida governor's coronavirus dilemma: health vs. economy,https://apnews.com/33489a163ca1aa23278dea7118dad4dd
7d0b96a1c08d448f1eaf1c2f077e354a5804bc688aa9873adb5b5a0d32fd73dd,2024-11-21 18:49:17.059249+00:00,en,npr.org,npr.org,2020-03-26,Trump's New Chief Of Staff Not Yet Fully On The Job Amid Coronavirus Crisis,https://www.npr.org/2020/03/26/821351019/trumps-new-chief-of-staff-not-yet-fully-on-the-job-amid-coronavirus-crisis?utm_medium=RSS&utm_campaign=politics
24222d79d925b6b3c0347e3cab7a8d739dc326ba45c9e7ac0c6df58eb2785c8c,2024-11-21 16:05:07.899055+00:00,en,npr.org,npr.org,2020-03-26,"Trump Has Declared 'War' On The Presidency, Author Says",https://www.npr.org/2020/03/26/821934570/trump-has-declared-war-on-the-presidency-author-says?utm_medium=RSS&utm_campaign=freshair
6a663f06ff4d9c09d42738f94411fe1cfc5ec9116c85a2c0acf4b3e1b3e2346d,2024-11-21 09:27:29.708868+00:00,en,bbc.com,bbc.com,2020-03-24,Trump says coronavirus not Asian Americans' fault,https://www.bbc.com/news/world-us-canada-52013361?at_custom4=49833E88-6D59-11EA-B544-BA024844363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld
72d9f6ecec37f9cc14018d49b0a63bc1c5584c4064c7c0adb2e2554f6b293920,2024-11-21 06:51:15.681748+00:00,en,nypost.com,nypost.com,2020-03-30,Trump says he’ll discuss coronavirus pandemic with Vladimir Putin,https://nypost.com/2020/03/30/trump-says-hell-discuss-coronavirus-pandemic-with-vladimir-putin/
50ed71aa1d0d84ac8538306f60ed903e1e14c4dd14c9a5d3df7d7f9c74a5b145,2024-11-21 05:35:18.233677+00:00,en,bbc.com,bbc.com,2020-03-09,A problem unlike any Donald Trump has faced,https://www.bbc.com/news/world-us-canada-51803890
a95201ad00f9623d1a7f733dfc70fa86dbf179304f753ec15a3d4dc4f6805db7,2024-11-21 05:01:19.466706+00:00,en,bbc.com,bbc.com,2020-03-26,Trump knows economic meltdown brings political pain,https://www.bbc.com/news/52053676
c52bb8afb6c5b8f90e0cc3408c940fa25c8a8df222f095f2545a5aa7c5bae352,2024-11-21 04:23:21.736380+00:00,en,npr.org,npr.org,2020-03-05,What The End Of Warren's Campaign Means For The Prospect Of A Woman As President,https://www.npr.org/2020/03/05/812645039/what-the-end-of-warrens-campaign-means-for-the-prospect-of-a-woman-president?utm_campaign=storyshare&amp;utm_source=twitter.com&amp;utm_medium=social
c8b5a20ae9203b5e58d33b0f7bd1903b19e3102f3079b63d779b4bc0753431ee,2024-11-21 01:58:30.176994+00:00,en,bbc.com,bbc.com,2020-02-06,Romney backlash after he votes to convict Trump,https://www.bbc.com/news/world-us-canada-51403977?ocid=socialflow_twitter
90aba112ced1a704d2409445f72be74cdc974080a610e88c50fcd16c142a0e0b,2024-11-21 01:46:19.234213+00:00,en,bbc.com,bbc.com,2020-02-01,Shouting and coin tosses... how caucuses work,https://www.bbc.com/news/world-us-canada-51299245
d8820a56af7ab05d3815768951f341151365a5cf41620cd981aac1c063c376cb,2024-11-21 01:38:20.299292+00:00,en,bbc.com,bbc.com,2020-03-07,Trump replaces his chief of staff Mick Mulvaney,https://www.bbc.com/news/world-us-canada-51779902
19f3f9e662234515b8d5a34aca1ea8c0825e02ae40214ae92df4007f2c8443b3,2024-11-21 01:36:00.773604+00:00,en,bbc.com,bbc.com,2020-02-28,Eighteen things Bernie Sanders believes,https://www.bbc.com/news/magazine-35364868?intlink_from_url=https://www.bbc.com/news/topics/c5m8rrkp46dt/us-election-2020&link_location=live-reporting-story
30acd889cca63761989943123e5371a343a26e7c69d1b84595fab19e2e084538,2024-11-21 01:30:32.535652+00:00,en,bbc.com,bbc.com,2020-03-24,Trump says coronavirus not Asian Americans' fault,https://www.bbc.com/news/world-us-canada-52013361
a695aab737debbcbdf92650ccf074550109cccc373172078a13843a6a1b4f330,2024-11-21 01:03:06.482443+00:00,en,bbc.com,bbc.com,2020-01-31,Trump impeachment trial: Senate acquits president of both charges,https://www.bbc.com/news/live/world-us-canada-51331905
d02e14436dc0ba7b68326f13931d639e0c57b377d98bb7c54724d8c62220eddd,2024-11-21 00:55:32.227023+00:00,en,bbc.com,bbc.com,2020-01-07,Trump and Bloomberg to air duelling Super Bowl ads,https://www.bbc.com/news/world-us-canada-51026745?ocid=socialflow_twitter
99cb7e28d553a7a208048102cb4fe148657616f1a7cd096da4a80d8630910029,2024-11-21 00:47:19.123351+00:00,en,npr.org,npr.org,2020-02-03,"Ahead Of Iowa Caucuses, Pete Buttigieg's Momentum Slows",https://www.npr.org/2020/02/03/802198372/ahead-of-iowa-caucuses-pete-buttigiegs-momentum-slows
1ef878c6f801f3a82c1ce6e9d79e25e0e3dcb2787f9c50a3b6b90b119a279c33,2024-11-21 00:43:07.495141+00:00,en,bbc.com,bbc.com,2020-02-14,"Trump tweets make my job 'impossible', says Barr",https://www.bbc.com/news/world-us-canada-51498490?ocid=socialflow_twitter
98d60df8e2590b772e40425cc673580cdc66f33b7bcd8e8db2251a1f6ccc1920,2024-11-21 00:32:11.749252+00:00,en,bbc.com,bbc.com,2020-02-05,Trump hails 'American comeback' in Congress speech,https://www.bbc.com/news/world-us-canada-51381625?ocid=socialflow_twitter
46bf236ffda03b97320a578b274ec262eb4baed35e00caaa8155027174972336,2024-11-21 00:17:15.756049+00:00,en,bbc.com,bbc.com,2020-02-28,Eighteen things Bernie Sanders believes,https://www.bbc.com/news/magazine-35364868?ocid=socialflow_twitter
2e4cd5f1e15c0ca7312e96fa30b5f18d2537c1d10e4eb233d5d5a9cc8bb1cc84,2024-11-20 21:40:50.368630+00:00,en,bbc.com,bbc.com,2020-03-09,A problem unlike any Donald Trump has faced,https://www.bbc.com/news/world-us-canada-51803890?at_custom1=%5Bpost+type%5D&at_medium=custom7&at_campaign=64&at_custom4=2281C5B0-6256-11EA-8552-CEA14744363C&at_custom3=%40BBCWorld&at_custom2=twitter
21db76cfa43a0358bb4ef09646081c96c1b8e16f66869806c46cd2a7da82e84f,2024-11-20 20:34:20.890393+00:00,en,bbc.com,bbc.com,2020-01-21,Trump decries 'prophets of doom' on environment,https://www.bbc.com/news/world-europe-51189430?ocid=socialflow_twitter
bbd039f3f17b9ac0a93c451482e4c48a493288bd34489d343ce15731cb4d084d,2024-11-20 20:34:11.003128+00:00,en,npr.org,npr.org,2020-02-17,Why Sanders As The Democratic Nominee Terrifies The Center-Left,https://www.npr.org/2020/02/17/806599801/why-sanders-as-the-democratic-nominee-terrifies-the-center-left
62472b07e2fc854cf9f180a88348ae710ab2c575cd7bb231f056e21945bd7465,2024-11-20 19:01:55.235358+00:00,en,nypost.com,nypost.com,2020-04-02,Gun background checks smash records amid coronavirus fears,https://nypost.com/2020/04/02/gun-background-checks-smash-records-amid-coronavirus-fears/
a44a97395d3d9859bc15c48a5ed0340764763bfea93bbd7c6c2a8c7e74e3c05e,2024-11-20 17:53:05.289369+00:00,en,bbc.com,bbc.com,2020-02-22,Sanders warns Putin: 'Stay out of US elections',https://www.bbc.com/news/world-us-canada-51582025?ocid=socialflow_twitter
dc30bb1ff98eefafd2bbda0d882bfcd7e90f76b66def547889033ab51a94249f,2024-11-20 17:49:14.464367+00:00,en,bbc.com,bbc.com,2020-02-25,What did the Trump-Modi ‘bromance’ achieve?,https://www.bbc.com/news/world-south-asia-51638345?ocid=socialflow_twitter
8ad564ed71758e744dad11acaf2334d6ac78082ffcdb1a3b51742b2dbd6bf65f,2024-11-20 17:36:47.382606+00:00,en,apnews.com,apnews.com,2020-04-02,"The Cuomo show, Andrew and Chris, enliven coronavirus TV",http://apnews.com/684cd739e90505a052f28f64c56ade23
b869132296fa9bb0fd9bbc7b18bf7542e6280d598a720485167ea93973c737ea,2024-11-20 09:14:58.549332+00:00,en,bbc.com,bbc.com,2020-02-22,Sanders warns Putin: 'Stay out of US elections',https://www.bbc.com/news/world-us-canada-51582025
8f03fc05c8ec327f379a70d69df29352eed8e5a6c87f1dfec2dfad8f8a94d4a0,2024-11-20 09:11:16.640084+00:00,en,apnews.com,apnews.com,2020-03-23,US slashes aid to Afghanistan after Pompeo visit to Kabul,https://apnews.com/649879924a532522e51291955170c034?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP
