id,indexed_date,language,media_name,media_url,publish_date,title,url
13ca55ad177a02d98ea1f1745dd4789c12fa57f46d53051952152e9e3fa10bf0,2024-10-23 22:27:48.546162+00:00,en,bbc.com,bbc.com,2020-08-28,Trump warns Biden will 'demolish' American dream,https://www.bbc.com/news/election-us-2020-53942667?at_custom4=918D7AFC-E8DA-11EA-B789-9DC796E8478F&at_custom2=facebook_page&at_custom3=BBC+News&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_campaign=64
9bbac7214dc2afb7476bea5003501695f6c3b17c29f51282a22da07c5f17eb99,2024-10-23 22:27:47.851491+00:00,en,bbc.com,bbc.com,2020-08-19,Biden crowned as Democratic challenger to Trump,https://www.bbc.com/news/election-us-2020-53830373?at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=BBC+News&at_custom4=55ED09AC-E1CA-11EA-9F60-02D6FCA12A29&at_campaign=64&at_custom2=facebook_page
ac684b6f506e4a3101c2f575693df3af910a19774fa09a46ea1f8d0dcf0e9e3e,2024-10-23 22:27:21.561836+00:00,en,bbc.com,bbc.com,2020-06-18,Trump's bid to end immigration policy 'unlawful',https://www.bbc.com/news/world-us-canada-53096887?at_campaign=64&at_custom4=42A20AE8-B171-11EA-9107-151BFDA12A29&at_custom3=BBC+News&at_custom2=facebook_page&at_custom1=%5Bpost+type%5D&at_medium=custom7
c04935faec4f5bb40b25b4427afbd3f75a04d84bd30d963bd0adcf9ae9392be9,2024-10-23 22:27:14.006692+00:00,en,bbc.com,bbc.com,2020-08-20,As-it-happened: Joe Biden vows to end 'season of darkness' in US,https://www.bbc.com/news/live/election-us-2020-53827521?at_custom4=6EBA364C-E348-11EA-98C3-EDECFCA12A29&at_custom1=%5Bpost+type%5D&at_custom3=BBC+News&at_medium=custom7&at_custom2=facebook_page&at_campaign=64
fe81d1dff772c489ed6808e7a441da68bcd7ad7ff9ea6d8da348a552d2cee83f,2024-10-23 22:08:30.602224+00:00,en,bbc.com,bbc.com,2020-08-05,Biden to accept nomination remotely as virus worsens,https://www.bbc.com/news/world-us-canada-53672112
3d4c3c8cc072d1358e0cc17235a229be514026f141433a93c880be6cc73e5d0c,2024-10-23 18:34:38.625516+00:00,en,bbc.com,bbc.com,2020-09-14,How is Donald Trump doing in the polls?,https://www.bbc.com/news/election-us-2020-53657174
4ef8a2cc9cfd097eb5467754eb0066694cc4e576b935f7546859f420dc98192b,2024-10-23 10:53:41.396914+00:00,en,bbc.com,bbc.com,2020-09-11,"Russia, China and Iran hackers 'targeting US vote'",https://www.bbc.com/news/world-us-canada-54110457
f13f769369cd58b85d6e1f06e87becd032fcfaadf4b1d945d60a6b815b85395d,2024-10-22 14:34:08.988011+00:00,en,bbc.com,bbc.com,2020-09-28,Donald Trump 'paid $750 in federal income taxes in 2016 and 2017',https://www.bbc.com/news/technology-54319948?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_campaign=64&at_custom3=%40BBCNews&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom4=096140EA-0118-11EB-AE37-DA024844363C
d42624a5d8f9a44284b9dbb5f0ca742561d2bc4e2d313a5f1c44bde237f3080c,2024-10-22 14:34:07.643419+00:00,en,bbc.com,bbc.com,2020-09-21,"Judges are 'golden nuggets', Trump told Woodward",https://www.bbc.com/news/world-us-canada-54230226?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=3374EEE6-FBC2-11EA-A001-5ACB4744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_medium=custom7&at_campaign=64&at_custom3=%40BBCWorld
e8967c6f6492bde1671a4ee2d973b15de107e939196e07e2255e8b9886f642a0,2024-10-22 14:34:05.373633+00:00,en,bbc.com,bbc.com,2020-09-15,Trump: I don't think science knows about climate,https://www.bbc.com/news/world-us-canada-54144651?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom4=9727AC9E-F681-11EA-8189-D4CF4744363C&at_campaign=64&at_medium=custom7&at_custom2=twitter&at_custom1=%5Bpost+type%5D
97f20c08b36eff1c23c1a8f956edd0a7f71ce734bae95866e5224d9209a855af,2024-10-22 14:30:19.416489+00:00,en,bbc.com,bbc.com,2020-09-23,US city on edge before decision on police shooting,https://www.bbc.com/news/world-us-canada-54258526
d1789c9b2dd8d80c1ec11166c51d3896383519bd119b068ed9f9e436e83b345a,2024-10-22 14:28:26.163981+00:00,en,bbc.com,bbc.com,2020-09-28,First presidential debate as it happened: Trump-Biden 'cat fight',https://www.bbc.com/news/live/election-us-2020-54311223
2ce6410271419586f3020b71e7811b279f1655fa08a6172804399644942067f5,2024-10-22 14:28:24.837066+00:00,en,bbc.com,bbc.com,2020-09-26,Trump 'to pick Amy Coney Barrett' for Supreme Court,https://www.bbc.com/news/world-us-canada-54303942?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom4=E6154EC8-FF74-11EA-AA91-8ACB4744363C&at_custom2=twitter&at_campaign=64&at_medium=custom7&at_custom1=%5Bpost+type%5D
da70ce45f178f4d6d2d32408806c9237458ea45ad13a9b5eedd413c5ec7fc9f4,2024-10-22 14:27:40.507248+00:00,en,bbc.com,bbc.com,2020-09-30,Who are Proud Boys and antifa?,https://www.bbc.com/news/election-us-2020-54352635
d818737327f1ff24bf8a389226a49b0d79f04eb7739c2bbed72c08f6c048ee42,2024-10-22 14:26:18.604330+00:00,en,bbc.com,bbc.com,2020-09-15,Trump: I don't think science knows about climate,https://www.bbc.com/news/world-us-canada-54144651
295c467db36fe33a076e8ed9c384887e55e281b4df793f3b571007f802a4fecf,2024-10-22 14:25:58.336673+00:00,en,bbc.com,bbc.com,2020-09-12,I read all those Trump tell-alls. Here's what I learned,https://www.bbc.com/news/world-us-canada-53970246?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom4=31FD660A-F489-11EA-8EA3-2AE24744363C&at_custom3=%40BBCWorld&at_campaign=64&at_custom2=twitter
6acb0c3b71ea1e01aede5b307da49abdd54cd82f558b14b93d704d7ed01c02a7,2024-10-22 14:23:57.884032+00:00,en,bbc.com,bbc.com,2020-09-05,Trump panned over reports he mocked US military,https://www.bbc.com/news/world-us-canada-54034707?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter&at_custom4=ED40CA00-EEF4-11EA-93A0-9FF04744363C&at_campaign=64
23ecd83f0d4d39b866efb8e03496172947d049b58c9fac32912e9e3434aecc34,2024-10-22 14:21:56.759446+00:00,en,bbc.com,bbc.com,2020-09-28,"Who Russia, China and Iran want to win US election",https://www.bbc.com/news/election-us-2020-54293489
47a27dd8ad55e4a23154dc249dc26d12a0230962be096f8fe413b3ca6996988e,2024-10-22 14:19:34.686302+00:00,en,bbc.com,bbc.com,2020-09-28,How will Trump or Biden win the debate?,https://www.bbc.com/news/world-us-canada-54330440?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7&at_custom4=9BBD0542-01DA-11EB-B7A6-ABF94744363C&at_custom2=twitter&at_custom3=%40BBCWorld
98c47789aeeab27da03124e42b737f512c452c2e7d4894783a1b04da1e98626a,2024-10-22 14:18:19.970722+00:00,en,bbc.com,bbc.com,2020-09-30,"Trump and Biden duel in chaotic, bitter debate",https://www.bbc.com/news/election-us-2020-54350538?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_campaign=64&at_custom3=%40BBCNews&at_custom2=twitter&at_medium=custom7&at_custom4=435B2B46-02BF-11EB-B7A6-ABF94744363C
b712bd10d4fa4db0a4d65d159af1df94d0ad8b3ff7f0b712fa4ad1b19ddb70dd,2024-10-22 14:17:04.409687+00:00,en,bbc.com,bbc.com,2020-09-13,Bloomberg donates $100m for Biden in Florida,https://www.bbc.com/news/election-us-2020-54140308
5c886ff92e67e98cf7e63df76c9c868588c1576fa1e139fe087331ae71613521,2024-10-22 14:15:58.664530+00:00,en,bbc.com,bbc.com,2020-09-22,'I'm tired of people putting down our president',https://www.bbc.com/news/world-us-canada-54238592?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCWorld&at_medium=custom7&at_custom4=DA7B7DCC-FD0C-11EA-98ED-6DD14744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter
8445c309372064e416c5dc4d9d52789669ddc68c900ea2eaf507978d7c7abdbc,2024-10-22 14:14:48.760271+00:00,en,bbc.com,bbc.com,2020-09-04,Biden speaks to Jacob Blake on Wisconsin visit,https://www.bbc.com/news/world-us-canada-54017735?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCWorld&at_custom4=791C843A-EE03-11EA-B58A-E99C4744363C&at_medium=custom7&at_custom2=twitter&at_custom1=%5Bpost+type%5D
6efd408a007e4c9aad476f3812826e176d07fdbc7f448884b9913dbd76d3431b,2024-10-22 14:14:41.722644+00:00,en,bbc.com,bbc.com,2020-09-22,Trump plan to fill Supreme Court spot gathers pace,https://www.bbc.com/news/world-us-canada-54238936?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=FA4755F8-FC2C-11EA-A001-5ACB4744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_medium=custom7&at_campaign=64&at_custom3=%40BBCWorld
b67530d91bb026eb36c894e7fff11e2e43c7701cdc44e96d4cc18a92c3b333e2,2024-10-22 14:12:15.809165+00:00,en,bbc.com,bbc.com,2020-09-08,Pharma firms sign safety pledge over virus vaccine,https://www.bbc.com/news/world-54046157
9f54be5c248b322a86986e43f83ca2140fe1ff2fbd9cfa5ffa08179b946daadd,2024-10-22 14:09:24.257718+00:00,en,bbc.com,bbc.com,2020-09-30,"Trump and Biden duel in chaotic, bitter debate",https://www.bbc.com/news/election-us-2020-54350538
a931295e2dd319ee3cf4f81f8b59266e0cbe976ebb78fa02290194dbd3743f67,2024-10-22 14:09:15.325908+00:00,en,bbc.com,bbc.com,2020-09-30,The night American democracy hit rock bottom,https://www.bbc.com/news/world-us-canada-54365718
aa026be7f940bea71d03241713962f7d75e21ce6b07e8530c908aea169bb8cfa,2024-10-22 14:06:06.115848+00:00,en,bbc.com,bbc.com,2020-09-21,Biden: Trump Supreme Court plan an abuse of power,https://www.bbc.com/news/world-us-canada-54227286?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=0A9B096E-FB7D-11EA-A001-5ACB4744363C&at_medium=custom7&at_custom2=twitter&at_custom1=%5Bpost+type%5D
b90e35215b7703c49413bcde67603f718b8ad113082257b4e9557d304a5ba5ab,2024-10-22 13:57:48.817125+00:00,en,bbc.com,bbc.com,2020-09-28,The debate host and Fox anchor unloved by Trump,https://www.bbc.com/news/election-us-2020-54315285
84e86a2f2bd22f5cffd5db8bb77fe511c2d768856c91506ef1573ce0c71b0f9a,2024-10-22 13:57:48.185623+00:00,en,bbc.com,bbc.com,2020-09-05,Trump attacks 'slimeball' reporter in war dead row,https://www.bbc.com/news/world-us-canada-54042237?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom2=twitter&at_custom4=684CFDC4-EF98-11EA-93A0-9FF04744363C
f054dd7bd1b08b422683ae5127f41518752a434cf8bfe42b150930a9f4fddbec,2024-10-22 13:54:47.306156+00:00,en,bbc.com,bbc.com,2020-09-20,Trump says Supreme Court nominee will be a woman,https://www.bbc.com/news/world-us-canada-54216710?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_campaign=64&at_custom2=twitter&at_custom3=%40BBCWorld&at_custom4=09E8994C-FA6E-11EA-8E40-93DB4744363C
b2597aae006ab4ca4337212125c26cd9f0f488c185e682241318735e55755bb3,2024-10-22 13:52:27.218355+00:00,en,bbc.com,bbc.com,2020-09-28,Trump taxes are 'national security issue',https://www.bbc.com/news/business-54332956?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCNews&at_custom4=420D7056-01BA-11EB-B7A6-ABF94744363C&at_custom2=twitter&at_campaign=64
13f7cea891b6977864746da3cb240859f5a5bbe65b7a48145b3b2a67a23a2424,2024-10-22 13:52:26.925643+00:00,en,bbc.com,bbc.com,2020-09-03,Biden calls for police to be charged in shootings,https://www.bbc.com/news/election-us-2020-54007810
c62f0350163b929ba8afd7e9288af5b095a3606f636211b33b39c0193a1c8c89,2024-10-22 13:46:18.231379+00:00,en,bbc.com,bbc.com,2020-09-22,'I'm tired of people putting down our president',https://www.bbc.com/news/world-us-canada-54238592
7c31d80e81a86b51045c79a9cac3b9c4d2237c3460bb0c5970937ed10ef22be4,2024-10-22 13:42:43.869374+00:00,en,bbc.com,bbc.com,2020-09-05,Trump attacks 'slimeball' reporter in war dead row,https://www.bbc.com/news/world-us-canada-54042237
afb6cd19c7ea41676564ef48cf55705740581f22798a9f925d7aa168ec864500,2024-10-22 13:42:24.968190+00:00,en,bbc.com,bbc.com,2020-09-28,Trump taxes are 'national security issue',https://www.bbc.com/news/business-54332956
e56aaff552d9a557c9382ea1b85c3cefcd4fb72ae7115c57a411ce41056f605d,2024-10-22 13:11:28.770152+00:00,en,bbc.com,bbc.com,2020-09-20,Trump says Supreme Court nominee will be a woman,https://www.bbc.com/news/world-us-canada-54216710
9a23af5fc2b99ad70df9d0f9495ef55c7a7b5f66d81186cf9338138074fd2c95,2024-10-22 13:11:20.880877+00:00,en,bbc.com,bbc.com,2020-09-24,Trump won't commit to peaceful transfer of power,https://www.bbc.com/news/election-us-2020-54274115
3721ae5737514f15dff4290c128b36c530fa140382843aa1ab646a9c8a85db9b,2024-10-22 13:06:23.584194+00:00,en,bbc.com,bbc.com,2020-09-29,Why we might have to wait for the US election results,https://www.bbc.com/news/election-us-2020-54096399
5913b8b15bf4369fab593b4adf6d142944cf4a32d1bea7f31fca29aa3a5651ed,2024-10-22 13:04:38.210553+00:00,en,bbc.com,bbc.com,2020-09-09,Oxford vaccine trial paused as participant falls ill,https://www.bbc.com/news/world-54082192?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCWorld&at_custom4=21AD500A-F22A-11EA-8176-FE8B4744363C&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter
9842af31188ecde85bcaf6616289651ab0715be0e13334890ae51c6829ccf2bb,2024-10-22 13:04:31.353713+00:00,en,bbc.com,bbc.com,2020-09-05,Trump panned over reports he mocked US military,https://www.bbc.com/news/world-us-canada-54034707
eb2df56eaa62a98948df494e312b97b8df7e4ec21afd3693572932d1d398c681,2024-10-22 13:04:30.097942+00:00,en,bbc.com,bbc.com,2020-09-30,Trump and Biden's debate claims fact-checked,https://www.bbc.com/news/election-us-2020-54350219
c2438165690d4880793cbe065d34996bc40de7c9d54e5c109a4828d5df77865b,2024-10-22 13:02:04.950899+00:00,en,bbc.com,bbc.com,2020-10-02,Trump's coronavirus response fact-checked,https://www.bbc.com/news/election-us-2020-54248080
cf0d1c1fb52967a312ec1417cba696e0f92deb12020901ac56b1dc63c71e7d9a,2024-10-22 13:00:00.427160+00:00,en,bbc.com,bbc.com,2020-09-11,'We don't like either candidate',https://www.bbc.com/news/election-us-2020-54095699
8084baef5a483a40ca18cc28aef1bf6cab7375f6ecfb3e9dab1dd64a3c594ee5,2024-10-22 12:56:36.079746+00:00,en,bbc.com,bbc.com,2020-09-29,When is the Trump v Biden debate?,https://www.bbc.com/news/election-us-2020-54003441
b96cf86338a44d290ab4538a997475ae6203019c6cdcc38ef75f4de6c7099360,2024-10-22 12:56:20.875091+00:00,en,bbc.com,bbc.com,2020-09-13,Two LA police officers shot in 'ambush',https://www.bbc.com/news/world-us-canada-54137838
63ce505c8968d01bb6878be8237a93e0304190ffebfa3271d7da3c260ef84971,2024-10-22 12:49:00.903071+00:00,en,bbc.com,bbc.com,2020-09-23,Harry urges US voters to 'reject hate speech',https://www.bbc.com/news/uk-54257450
8dfab4f9e08d673a2e118137cc68069f6ae6ec8674cc30c5bad4794e69326ea4,2024-10-22 12:48:59.688174+00:00,en,bbc.com,bbc.com,2020-08-19,False conspiracy theories target Kamala Harris,https://www.bbc.com/news/53826816
cd7b3407f3a15f6f447ba3052284289ae171fd826ac38a1ceb70ca5093ad050c,2024-10-22 12:48:22.230746+00:00,en,bbc.com,bbc.com,2020-09-08,Pharma firms sign safety pledge over virus vaccine,https://www.bbc.com/news/world-54046157?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom4=7917334C-F1E4-11EA-8176-FE8B4744363C&at_campaign=64&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_medium=custom7
8d7e444e50c0546222bc54121af1872485ec62feeb5502e5041bbc5871a82a1e,2024-10-22 12:43:45.782631+00:00,en,bbc.com,bbc.com,2020-09-21,Biden: Trump Supreme Court plan an abuse of power,https://www.bbc.com/news/world-us-canada-54227286
7d3717ac479c61d4a1bebf92f411dfbde02e06b072b4d5ca0c993b084738d4b0,2024-10-22 12:22:40.235813+00:00,en,bbc.com,bbc.com,2020-09-21,How Trump and Biden compare on abortion,https://www.bbc.com/news/election-us-2020-54003808
e4f9caf5471bd29b8cd3e24c3bd90a2bf8b607a08ca793bb762a4fbd3ac79462,2024-10-22 12:17:58.527431+00:00,en,bbc.com,bbc.com,2020-09-28,How will Trump or Biden win the debate?,https://www.bbc.com/news/world-us-canada-54330440
16d14370a647c5b7e999ac338809b3e0a142de2766c9dad042174461dee7be01,2024-10-22 12:05:41.139182+00:00,en,bbc.com,bbc.com,2020-09-19,Vicious court fight could upend US election,https://www.bbc.com/news/election-us-2020-54215483
1a74dedc6b4d5ee7cbf0657030e3883e18561b49fca38b34663bafd0daa40414,2024-10-22 12:03:17.134124+00:00,en,bbc.com,bbc.com,2020-09-26,Trump 'to pick Amy Coney Barrett' for Supreme Court,https://www.bbc.com/news/world-us-canada-54303942
357b9fbc1f0da8e5abdcf3796b828995f4c3c270da1e9d8cd47c1398eeea3aa5,2024-10-22 11:51:27.711561+00:00,en,bbc.com,bbc.com,2020-09-30,Who won the Trump-Biden debate?,https://www.bbc.com/news/election-us-2020-54345192
b84d0ae60ac335ca340c94502a1d21aabd7711289c56f023225847ba36960de4,2024-10-22 11:51:26.882559+00:00,en,bbc.com,bbc.com,2020-08-25,Trump seeks to cast doubt on election integrity,https://www.bbc.com/news/election-us-2020-53898142?at_custom3=BBC+News&amp;at_medium=custom7&amp;at_custom1=%5Bpost+type%5D&amp;at_campaign=64&amp;at_custom4=6A16464E-E681-11EA-98EE-B1A096E8478F&amp;at_custom2=facebook_page
f1c5b9b68d424088a73cac9b45741977d9d66f675b589ab81ae2b3fcbb8fe2b6,2024-10-22 11:50:20.289733+00:00,en,bbc.com,bbc.com,2020-09-05,Thugs on planes and other protest claims fact-checked,https://www.bbc.com/news/54023884
5254e565615f4b2ac10a356662aae699e1ab375040019b6f1c422812a38d044c,2024-10-22 11:48:36.747133+00:00,en,bbc.com,bbc.com,2020-09-16,Could Biden's Latino problem lose him the election?,https://www.bbc.com/news/election-us-2020-54162722
e1eadf6578b1dd76ac345f79febbe2643a6852dd3aadddade6f02a958f6e65a2,2024-10-22 11:48:11.296172+00:00,en,bbc.com,bbc.com,2020-09-08,US presidential rivals spar over Covid-19 vaccine,https://www.bbc.com/news/election-us-2020-54066852
b118cd7a3a633830f0d37a426ee57dafab894167190960fa26fd60a677b1ed21,2024-10-22 11:46:19.829967+00:00,en,bbc.com,bbc.com,2020-09-23,"Hunter Biden's Ukraine work 'problematic', says report",https://www.bbc.com/news/election-us-2020-54268887
2ede51c991195e8385e54d47117e8c455922ad8f20abb8db1bb7a122178180ff,2024-10-22 11:43:39.058102+00:00,en,bbc.com,bbc.com,2020-09-15,Will Trump's rejection of climate science backfire?,https://www.bbc.com/news/election-us-2020-54156598
bafef7b81c7cb4a85e91262a2df04bcd11c862998e0e152d85cf73a0b4291f7e,2024-10-22 11:40:13.794552+00:00,en,bbc.com,bbc.com,2020-10-01,Under-fire Trump seeks to qualify far-right remarks,https://www.bbc.com/news/election-us-2020-54359993
e8c8376d99e2d65e22136202f8fb5191140177310cb66e3b39fb60ac2f5fb3ff,2024-10-22 11:38:17.588223+00:00,en,bbc.com,bbc.com,2020-09-22,Trump plan to fill Supreme Court spot gathers pace,https://www.bbc.com/news/world-us-canada-54238936
33be258c8abf1a5387d47bae0ec2ef0761b6713600480fbfa00d19bbb01eb53c,2024-10-22 11:30:32.676358+00:00,en,bbc.com,bbc.com,2020-09-28,What you need to know about the Trump tax story,https://www.bbc.com/news/world-us-canada-54323654
27bdae41061ae92914aa889284d37134a8e6b1ad6912f3f3a2c4645f2cf44567,2024-10-22 11:29:27.281341+00:00,en,bbc.com,bbc.com,2020-09-04,Biden speaks to Jacob Blake on Wisconsin visit,https://www.bbc.com/news/world-us-canada-54017735
7c7fbf608cee0fe4d1c81fe364658c5a731c88dde5beeb5d6777a09a9f3b8313,2024-10-22 11:25:56.363822+00:00,en,bbc.com,bbc.com,2020-09-19,US Supreme Court Judge Ruth Bader Ginsburg dies,https://www.bbc.com/news/world-us-canada-54214729
19bc8ec5a738bce4b655704902014d3e83a9eb64b8d4b407e2bbbe5d02fa14fe,2024-10-22 11:08:23.653202+00:00,en,bbc.com,bbc.com,2020-10-02,Trump takes steroid after oxygen level drop,https://www.bbc.com/news/live/world-54382914
442f4230c92e488a2c90c2d8f172d51711da24821aac1d96e41fe1ae3d021dba,2024-10-22 09:50:26.053648+00:00,en,bbc.com,bbc.com,2020-09-16,Trump denies minimising Covid risk: I 'up-played' it,https://www.bbc.com/news/election-us-2020-54172311
cfcb0b847be182431a387822f54c0dd5e5a85111d63abef71028dd9a75bb3834,2024-10-22 06:16:53.502925+00:00,en,bbc.com,bbc.com,2020-09-14,Trump: 'It'll start getting cooler',https://www.bbc.com/news/av/world-us-canada-54156357
0147ed0bec10ed72dbca79bdd3609595148dc166dc13ef47f44954709d7ca66a,2024-10-22 05:58:59.363664+00:00,en,bbc.com,bbc.com,2020-08-27,Trump challenges Biden to drug test before debate,https://www.bbc.com/news/election-us-2020-53927766?fbclid=IwAR3cQp16LAriqliYV3F2hcKnxcejmhT-dIbhFBUlIxzmADfPnTpD0FVyYrk
92356b09b3b264062a6e074b251ca83c95897f5c2a1c48c367124c41d7c0a7de,2024-10-22 05:55:35.163475+00:00,en,bbc.com,bbc.com,2020-09-05,Trump panned over reports he mocked US military,https://www.bbc.com/news/world-us-canada-54034707?SThisFB
a307a9dce91361bb88e769c595db0d8ec581c854b2b51f7a64fc9ca549081bd1,2024-10-22 05:53:46.733975+00:00,en,bbc.com,bbc.com,2020-09-14,"US West Coast fires: I don't think science knows about climate, says Trump",https://www.bbc.com/news/amp/world-us-canada-54144651
8290493e42d0ef9dcb870ea43f507e8047a66100e447d6ecffcb0d1c40bb389d,2024-10-22 05:51:39.050656+00:00,en,bbc.com,bbc.com,2020-09-15,How climate change go be di 'koko' for US presidential campaign,https://www.bbc.com/pidgin/54157788?xtor=AL-73-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bpidgin%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom3=BBC+News+Pidgin&at_custom4=46209572-F753-11EA-B5A1-D4DE39982C1E&at_custom2=facebook_page
23f039821f8b3ab86e0871b79aff71c33b49d4b8f54fa50704b7e2df8eb3cf41,2024-10-22 05:48:40.296712+00:00,en,bbc.com,bbc.com,2020-09-24,Trump won't commit to peaceful transfer of power,https://www.bbc.com/news/election-us-2020-54274115?SThisFB
76bf4c8b7ff081b6a7185a56dd87b38b367c89677ef887daa4ffd423152ee58b,2024-10-22 05:48:24.965502+00:00,en,bbc.com,bbc.com,2020-09-13,Bloomberg donates $100m for Biden in Florida,https://www.bbc.com/news/election-us-2020-54140308?SThisFB
a0b2ef771aec9550839492040c342731477eff086cf2e0d88996252b1e7a11fd,2024-10-22 05:44:15.845970+00:00,en,bbc.com,bbc.com,2020-09-11,US commemorates 19th anniversary of 9/11,https://www.bbc.com/news/world-us-canada-54123146
7d2d87c90527a6f25bb5c7e9745fd90b3a389989c75da82c47da03b7bf3b6f6b,2024-10-22 05:39:35.436810+00:00,en,bbc.com,bbc.com,2020-09-11,"Russia, China and Iran hackers 'targeting US vote'",https://www.bbc.com/news/world-us-canada-54110457?ocid=wsnews.chat-apps.in-app-msg.whatsapp.trial.link1_.auin
7bbefcd63aeb2cdb8e33feafcff97a9664292a8d273413ca3863dccd81a210a8,2024-10-22 05:37:07.048284+00:00,en,bbc.com,bbc.com,2020-09-29,Trump Biden first presidential election debate latest update and major tins to expect for Cleveland,https://www.bbc.com/pidgin/world-54336905?at_custom2=facebook_page&at_campaign=64&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=BBC+News+Pidgin&at_custom4=182099C0-0265-11EB-8017-7DFF923C408C
00a3d7f2f400eadb54122f450ee6aadccc0563ef97e3eb69421688164c1c59c3,2024-10-22 05:36:53.490610+00:00,en,bbc.com,bbc.com,2020-09-24,Trump won't commit to peaceful transfer of power,https://www.bbc.com/news/election-us-2020-54274115?fbclid=IwAR0rsuxdWvP2XtlKqQj02uXMTGI1zLZglFVj8scArKlJlZb-BXpM2_EDneo
136d536e463ff1be51376f0b27b2be2e8bcc81f3b63e56e4bc2bae83192ed33f,2024-10-22 05:35:16.064065+00:00,en,bbc.com,bbc.com,2020-09-29,US presidential debate 2020: Trump Biden highlights and who win di polls from dia first face-off for Cleveland Ohio,https://www.bbc.com/pidgin/live/tori-54346496
